1989,1,6,28.7,22.7,85.1,77.3,11.1,2.9,3.5,14.8
1989,2,9,29.7,22.4,89.6,70.4,7.0,2.8,5.4,16.7
1989,3,10,31.2,20.7,90.0,63.3,0.0,2.7,7.9,14.6
1989,4,4,31.1,18.5,83.7,54.4,0.0,2.8,7.9,10.4
1989,5,2,30.4,17.4,81.9,45.1,0.0,3,8.6,11.5
1989,6,2,30.0,16.4,82.6,51.9,0.0,2.5,6.9,12.4
1989,7,,30.1,16.7,84.7,55.1,0.0,2.9,6.4,13.1
1989,8,,30.6,16.6,89.1,55.9,0.0,2.6,6.8,13.6
1989,9,,30.6,17.1,91.9,61.8,0.0,3.2,6.4,12.2
1989,10,,34.0,19.0,87.9,44.6,54.0,8.1,8.9,12.6
1989,11,,33.4,20.1,91.4,43.4,0.6,6.9,10.1,12.7
1989,12,,37.1,22.7,86.9,43.0,0.0,7.8,10,15.1
1989,13,,35.4,21.4,87.9,46.4,0.0,10.1,9,6.9
1989,14,,39.2,22.6,85.6,40.3,0.0,9.5,9.5,7.3
1989,15,,38.4,24.0,83.1,38.7,0.0,11.4,10.1,7.5
1989,16,,38.5,24.8,86.0,43.4,0.0,12,8,8
1989,17,,40.5,27.1,79.9,43.9,0.0,12.3,9.2,8.4
1989,18,,40.2,26.9,78.7,39.9,0.0,13,9.8,8.6
1989,19,,40.6,28.0,77.4,36.6,0.0,14.4,8.5,8.6
1989,20,,41.0,30.4,76.6,37.9,0.0,13.8,9,8.5
1989,21,,42.1,31.1,77.9,40.7,29.0,17.9,7.1,8.8
1989,22,,40.5,30.9,67.7,51.3,29.5,12.2,7.4,6.7
1989,23,,37.9,28.4,77.9,54.9,35.0,12.2,6.4,6.6
1989,24,,33.9,26.9,82.7,64.0,23.2,13.6,3.1,4.4
1989,25,,38.0,29.2,69.4,60.4,18.4,16,4.2,6.3
1989,26,,35.1,26.8,77.4,61.9,19.6,16.5,2.6,5.5
1989,27,,34.6,25.5,88.7,84.3,19.8,10.6,5.6,5.6
1989,28,,35.9,28.2,82.4,73.7,21.0,10.5,7.8,6.5
1989,29,,31.8,26.0,89.6,88.1,132.9,16.1,3.4,5.7
1989,30,,31.1,26.0,88.1,74.0,120.8,11.4,3.7,4.4
1989,31,,34.8,27.5,77.3,58.0,7.6,13.9,6.3,7.5
1989,32,,33.8,25.9,85.6,55.9,7.0,12.5,4.5,6.4
1989,33,,31.2,26.1,85.9,64.6,20.2,11,2.5,4.1
1989,34,,29.9,25.2,89.7,69.6,76.0,9,1.4,3.4
1989,35,,32.2,26.6,88.9,67.9,32.0,6.8,5.8,4.4
1989,36,,34.1,27.1,87.7,69.7,0.0,8,5.7,4.9
1989,37,,31.9,24.9,90.1,75.7,10.3,8.7,3.9,3.5
1989,38,,31.7,25.1,92.9,80.3,61.6,2.9,4.9,3.5
1989,39,,30.6,24.9,94.4,80.3,79.8,4.1,2.7,2.9
1989,40,,32.6,25.5,90.9,62.4,35.8,3.3,6.1,3.4
1989,41,,33.2,25.2,91.0,57.0,29.4,2.4,8.4,3.9
1989,42,,33.7,23.6,92.1,49.6,1.4,3.4,9.1,4.8
1989,43,,33.1,23.8,90.3,58.1,0.0,3.8,7.6,3.9
1989,44,,31.9,22.7,89.7,58.4,0.0,3.4,7.9,4.1
1989,45,,31.6,20.8,89.0,56.7,1.0,5.5,6.9,4.2
1989,46,,29.7,22.8,94.1,69.3,9.2,4.3,3.9,4.6
1989,47,,31.8,19.7,91.3,45.9,0.0,3.3,9.6,4.5
1989,48,,30.5,20.6,85.0,50.7,0.0,5.5,8.5,4.2
1989,49,2,29.9,18.1,84.6,48.6,0.0,3.5,9.3,4.4
1989,50,3,29.1,18.4,83.0,57.6,0.0,3.9,7.6,4
1989,51,2,29.4,16.9,89.0,53.7,0.0,12.5,8.9,3.9
1989,52,5,28.9,21.2,87.1,66.4,0.0,5.2,3.9,2.8
1997,1,11,29.4,13.6,89.4,48.7,0.0,7.8,3.5,12.5
1997,2,12,28.7,18.9,89.0,66.9,15.4,3.4,5.6,12.5
1997,3,13,30.3,18.0,95.1,58.7,19.6,6.8,4.2,13.3
1997,4,10,30.5,15.1,89.0,50.3,0.0,8.9,3.9,15.2
1997,5,23,31.3,16.0,68.6,71.4,0.0,9,4.8,16.3
1997,6,37,33.0,18.2,84.7,60.6,0.0,8.9,5.6,17.5
1997,7,60,33.9,15.4,91.4,43.7,0.0,9.5,4.5,18
1997,8,35,33.4,19.9,94.1,49.1,0.0,8.6,5.9,21.1
1997,9,,35.4,17.8,92.7,48.4,0.0,9.5,5.6,23.6
1997,10,,36.1,17.7,86.7,39.7,0.0,9.2,5.1,23.8
1997,11,,37.8,22.9,92.1,46.0,0.0,8.2,6.5,24.2
1997,12,,39.2,24.1,87.0,41.0,0.0,8.5,8.3,25.5
1997,13,,36.2,22.3,82.6,47.4,4.2,8.8,7.5,25.9
1997,14,,34.7,23.0,91.3,61.7,34.8,9.5,6.9,28.1
1997,15,,37.5,23.2,87.0,50.3,34.6,8.6,8.4,28.5
1997,16,,37.1,23.0,82.1,45.3,5.0,8.3,7.9,29.8
1997,17,,37.6,23.3,82.1,44.1,0.0,9.1,7.7,32.3
1997,18,,37.8,24.6,81.0,46.4,3.4,7.7,7.1,29.9
1997,19,,38.9,25.9,79.3,46.0,0.0,9.5,9.3,33
1997,20,,42.1,27.1,79.7,37.6,0.0,8.7,9.7,31.9
1997,21,,45.6,29.5,70.3,34.1,0.0,10.1,11,30.1
1997,22,,45.1,29.0,55.3,26.7,0.0,10.4,10.7,32.8
1997,23,,43.0,29.5,63.7,39.9,2.7,8.9,11.4,33.5
1997,24,,39.2,27.0,81.4,46.7,20.8,5.9,10.5,28.5
1997,25,,39.6,27.5,73.6,41.4,23.4,5.4,11.7,31.1
1997,26,,39.5,27.1,68.0,38.1,5.6,6.6,6.9,26.4
1997,27,,36.4,24.9,85.7,51.9,30.3,2.6,10.2,23.8
1997,28,,38.2,26.7,76.6,41.4,26.2,7.4,12.2,27.4
1997,29,,38.8,27.8,67.9,39.3,1.0,4.3,10.7,22
1997,30,,36.3,25.1,83.0,58.6,59.4,2.9,9.7,17.1
1997,31,,36.6,27.1,69.9,51.0,0.6,4.4,7.1,20.5
1997,32,,36.7,24.8,81.7,50.7,25.6,6.8,7.3,20.5
1997,33,,36.8,25.1,73.4,54.1,38.6,3.7,8.3,20.7
1997,34,,37.3,25.7,75.0,46.9,3.0,6.8,10.2,19.4
1997,35,,37.8,25.5,71.9,48.4,10.0,5.4,10.9,19.1
1997,36,,36.6,25.0,83.7,58.3,13.0,1.8,6.2,18.1
1997,37,,34.0,24.5,92.4,70.7,121.8,5,4.8,18.1
1997,38,,33.4,24.4,90.7,70.6,68.6,3.4,5.5,13.6
1997,39,,33.3,25.1,89.3,73.9,75.0,4.8,6.9,16.3
1997,40,,34.3,24.0,83.7,66.1,8.6,8,2.8,13.8
1997,41,,33.4,23.3,85.9,64.0,14.0,8.5,2.7,14.8
1997,42,,33.0,23.3,83.3,64.4,0.0,7.4,3.3,16.7
1997,43,,32.8,23.7,88.6,65.3,5.9,7.5,4.1,14.6
1997,44,,31.2,23.1,91.6,82.0,52.8,3.2,4.1,10.4
1997,45,1,32.7,23.0,85.6,61.6,0.0,1.5,3.6,11.5
1997,46,9,32.5,22.4,84.4,63.6,0.0,6.3,2.9,12.4
1997,47,0,32.0,22.8,79.4,66.3,11.6,1.9,4.7,13.1
1997,48,0,31.6,22.3,90.3,67.3,31.6,7.4,3.3,13.6
1997,49,0,31.3,21.8,88.7,70.3,43.6,4,4.4,12.2
1997,50,1,30.1,20.6,92.1,72.4,5.6,4.9,3.5,12.6
1997,51,1,29.9,21.3,92.0,74.9,10.2,4,2.8,12.7
1997,52,1,31.6,19.8,93.8,65.4,0.0,6.3,2.9,15.1
1998,1,0,30.7,18.2,95.3,65.4,0.0,7.4,2.4,12.5
1998,2,84,30.9,16.5,95.1,59.3,0.0,8.1,2.4,12.5
1998,3,102,32.4,19.4,93.7,55.9,0.0,8,4.3,13.3
1998,4,129,32.9,20.7,94.3,61.3,3.4,8,4.7,15.2
1998,5,54,33.0,19.4,92.0,55.1,0.0,8.6,6.7,16.3
1998,6,41,32.8,20.2,88.6,49.4,0.0,8.5,8.2,17.5
1998,7,285,33.2,18.0,89.7,46.0,0.0,9.6,8.3,18
1998,8,167,35.1,23.1,91.7,54.1,0.0,9.7,8.5,21.1
1998,9,0,35.6,22.8,87.0,49.1,0.0,8.9,5.3,23.6
1998,10,,35.6,23.4,85.3,48.4,0.0,8,2.1,23.8
1998,11,,36.9,23.7,82.0,45.6,0.0,9.7,3.4,24.2
1998,12,,37.2,24.3,79.4,43.7,0.0,9.4,4.6,25.5
1998,13,,36.5,24.7,81.3,51.0,0.0,8.9,5,25.9
1998,14,,37.3,24.9,82.3,49.9,0.0,10,8.3,28.1
1998,15,,37.9,25.0,80.6,45.3,0.0,10.5,9.8,28.5
1998,16,,39.3,26.3,79.7,54.4,0.0,9.2,10.9,29.8
1998,17,,38.4,24.9,84.9,51.6,52.0,8.5,9.6,32.3
1998,18,,39.9,27.4,76.4,44.4,0.0,10.4,8.7,29.9
1998,19,,39.0,26.3,74.3,46.6,0.0,8.8,9.6,33
1998,20,,41.6,27.8,77.0,39.3,0.0,10.2,8.4,31.9
1998,21,,45.8,28.6,69.9,34.3,10.4,8.7,10.3,30.1
1998,22,,46.6,30.5,67.4,32.0,0.0,8.2,12.5,32.8
1998,23,,44.4,29.9,66.7,34.3,2.3,10,9.2,33.5
1998,24,,39.4,27.8,76.4,54.3,62.2,4.6,10.6,28.5
1998,25,,37.8,26.2,89.4,61.7,36.6,3,8.6,31.1
1998,26,,37.9,26.9,82.3,56.7,19.4,4,11.7,26.4
1998,27,,34.7,25.5,85.7,62.9,60.7,3.4,11.3,23.8
1998,28,,35.8,26.0,88.3,59.3,54.2,3.1,9.7,27.4
1998,29,,37.2,25.5,88.7,53.7,2.8,4.9,6.1,22
1998,30,,34.5,24.5,92.9,73.1,58.0,1.4,6.8,17.1
1998,31,,34.1,24.7,87.1,71.3,50.6,3.3,6.9,20.5
1998,32,,32.7,25.5,86.7,68.9,10.8,1,5.4,20.5
1998,33,,34.2,25.0,86.6,65.0,37.4,6.1,4.9,20.7
1998,34,,32.6,24.9,91.9,76.4,59.1,3.4,3.1,19.4
1998,35,,33.6,25.9,88.1,64.6,3.8,4.8,5.6,19.1
1998,36,,32.7,25.3,93.4,75.4,96.9,2.5,4.1,18.1
1998,37,,33.6,25.5,83.3,61.9,7.2,4.6,6.1,18.1
1998,38,,34.4,25.6,86.9,64.7,32.2,5.7,3.8,13.6
1998,39,,32.5,24.5,95.4,77.7,124.2,4.3,2.7,16.3
1998,40,,33.9,24.8,90.9,68.7,35.7,5.6,1.7,13.8
1998,41,,31.2,24.5,91.3,90.4,109.3,2.2,2.7,14.8
1998,42,,32.2,23.9,80.6,65.9,132.8,7.4,6.5,16.7
1998,43,,34.2,23.8,86.6,57.7,1.9,6.9,2.9,14.6
1998,44,,30.1,23.4,89.4,79.9,88.3,2.3,3.9,10.4
1998,45,,32.0,23.7,91.9,79.7,62.6,5,3.4,11.5
1998,46,17,31.7,21.9,85.4,67.1,6.0,5.7,2.6,12.4
1998,47,7,32.2,21.8,90.3,60.4,0.0,4.2,2.9,13.1
1998,48,28,31.2,17.6,89.1,53.3,0.0,4.9,2.6,13.6
1998,49,48,30.8,16.3,90.0,48.3,0.0,3.3,2.3,12.2
1998,50,40,29.8,17.0,85.9,53.9,0.0,3.5,2.8,12.6
1998,51,0,30.4,15.3,90.1,50.0,0.0,4,1.8,12.7
1998,52,42,29.5,15.0,93.0,50.5,0.0,3.7,2.1,15.1
