2003,22,,43.2,25.1,41.1,25.9,0.0,2.1,4.8,4
2003,23,,44.2,26.0,48.4,28.6,0.0,1.5,5.1,4.3
2003,24,,43.9,26.6,47.6,27.7,0.0,1.4,5.1,4
2003,25,,37.9,27.0,64.1,50.1,0.0,1.1,4.2,3.7
2003,26,0.12,37.5,28.0,66.1,46.1,24.2,1.4,4.1,3.7
2003,27,0.24,39.1,27.7,75.4,50.1,20.0,1.9,5.1,4.6
2003,28,0.48,32.8,26.4,83.4,70.9,9.4,1.5,4.3,4.5
2003,29,0.64,32.2,26.7,89.0,78.4,102.6,1.9,4.9,4.1
2003,30,4.36,34.0,26.4,84.6,70.9,33.8,2,5.2,4.1
2003,31,11.28,32.4,26.4,84.0,77.0,22.6,2.3,4.7,4.7
2003,32,2.36,35.5,26.7,80.3,63.6,70.2,2,4.8,4.3
2003,33,8.72,35.6,26.3,78.0,65.0,0.0,1.8,5,4.1
2003,34,3.48,35.1,26.0,79.1,62.0,0.0,1.8,6,4.1
2003,35,3.32,34.2,25.5,87.6,70.7,21.6,1.9,6.2,4.3
2003,36,2.52,34.2,25.2,79.0,62.7,8.4,2.1,5.8,3.9
2003,37,1.72,35.3,24.6,76.0,61.6,0.0,3.4,4.7,3.5
2003,38,0.52,36.1,23.4,71.1,59.3,0.0,2.3,6.7,3.5
2003,39,1.28,33.5,21.8,82.1,54.6,13.2,2.8,7.1,3.8
2003,40,0.48,33.4,19.5,82.9,47.7,0.0,3,6.9,2.9
2003,41,1,34.3,17.7,62.1,37.3,0.0,2.6,6.6,2.7
2003,42,0.72,33.6,15.5,47.9,31.4,0.0,2.3,5.7,2.7
2003,43,0.52,33.5,13.8,64.4,27.9,0.0,2.5,6.3,2.6
2003,44,0.92,32.5,13.0,61.4,28.3,0.0,2.4,5.6,2.3
2003,45,0.32,32.8,11.8,64.1,31.3,0.0,2.3,6.9,2.4
2003,46,,28.2,10.5,72.1,36.3,0.0,0.7,6.5,2.3
2003,47,,24.7,8.8,63.0,29.4,0.0,0.8,6.4,2.3
2003,48,,24.9,7.0,56.1,19.3,0.0,1.7,6.2,2.1
2003,49,,26.4,7.5,62.1,28.7,0.0,2.1,5.8,2.1
2003,50,,23.9,6.8,89.0,54.1,0.0,1.5,4.7,2.2
2003,51,,19.5,5.2,91.4,44.7,0.0,1.4,4.7,2
2003,52,,16.7,4.8,85.4,51.4,0.0,1.1,4.1,1.7
2005,1,,18.0,8.0,84.9,49.1,6.2,0.6,4.1,1.8
2005,2,,20.4,6.8,84.1,46.4,0.0,0.8,7.1,2
2005,3,,18.9,6.5,81.7,48.1,0.0,0.6,5.4,2
2005,4,,16.0,6.8,83.1,56.1,0.0,1.3,3.2,1.9
2005,5,,18.2,5.4,75.0,37.9,0.0,0.7,8.6,1.9
2005,6,,18.7,12.5,90.4,70.4,37.6,0.8,2.2,2
2005,7,,22.1,11.5,77.4,57.1,2.4,0.7,5.6,2.1
2005,8,,18.8,7.4,75.0,43.4,0.0,0,7.4,2.1
2005,9,,23.6,13.1,80.7,48.1,0.0,0.7,6,2.3
2005,10,,25.1,14.9,85.6,66.7,31.0,0.8,6.1,2.3
2005,11,,28.2,16.1,81.3,63.4,2.4,1.7,2.5,2.6
2005,12,,27.1,15.5,76.9,57.0,24.6,2.1,7.5,2.2
2005,13,,30.4,14.4,60.4,35.1,0.0,1.5,9.1,2.5
2005,14,,35.9,15.6,38.4,20.6,0.0,1.4,7.8,2.7
2005,15,,33.3,15.3,48.0,16.9,0.0,1.1,5.4,2.5
2005,16,,38.0,18.7,41.3,18.4,0.0,1.4,5.7,2.8
2005,17,,35.1,21.2,48.4,32.0,0.0,1.9,4.7,2.9
2005,18,,34.8,22.6,56.3,36.1,26.6,1.5,6.1,2.6
2005,19,,38.1,22.1,54.4,31.0,0.0,1.9,8.6,2.8
2005,20,,42.0,23.1,51.7,26.6,0.0,2,5.1,3
2005,21,,42.1,25.2,34.7,26.0,0.0,2.3,5,3
2005,22,,40.8,25.1,45.3,28.7,0.0,2,4.1,3.2
2005,23,,42.3,26.0,53.3,31.6,4.6,1.8,4.7,2.8
2005,24,,41.0,27.3,43.6,28.6,0.0,1.8,3,3
2005,25,,44.2,31.8,49.6,29.0,0.0,1.9,2.5,3.7
2005,26,,38.8,29.2,72.4,57.0,0.0,2.1,3,2.9
2005,27,,32.6,25.7,80.3,59.7,71.4,3.4,3.1,2.1
2005,28,,34.6,28.2,83.6,62.4,0.0,2.3,2.9,2.3
2005,29,0.15,36.5,26.6,70.1,54.0,0.0,2.8,4,2.8
2005,30,0.42,37.9,28.8,76.3,46.4,0.0,3,4.3,3.1
2005,31,0.88,37.9,28.5,74.0,55.3,0.0,2.6,6.5,3
2005,32,0,35.8,27.4,66.4,55.4,0.0,2.3,4.8,2.7
2005,33,1.67,36.8,27.2,66.0,55.4,18.6,2.5,5,2.5
2005,34,1.12,36.7,28.4,64.3,52.7,0.0,2.4,6.7,2.3
2005,35,2.48,36.2,26.4,73.0,52.4,0.0,2.3,6.2,2.6
2005,36,1.36,37.0,26.8,71.4,60.4,8.2,2.5,6.1,2.6
2005,37,1,29.0,22.9,85.3,81.4,112.4,1.4,1.8,2.5
2005,38,0.68,32.3,25.0,82.9,74.0,0.0,1.3,8.5,2.2
2005,39,1,32.3,25.1,75.3,63.1,58.2,1.8,7.6,2.2
2005,40,0,34.5,21.9,58.0,36.7,0.0,1.1,7.1,2.2
2005,41,0.52,34.6,20.5,53.3,33.4,0.0,1.4,7,2.2
2005,42,0.2,33.5,18.3,71.0,38.1,0.0,1.6,4.5,2.1
2005,43,0,32.8,13.2,53.6,22.4,0.0,1.3,7,1.7
2005,44,0.68,31.7,13.1,57.0,24.3,0.0,1.5,4.1,1.7
2005,45,,29.0,10.7,60.6,28.0,0.0,0.7,3.4,1.8
2005,46,,29.4,10.0,49.7,22.0,0.0,0.8,4,1.7
2005,47,,28.9,8.5,53.0,21.1,0.0,1.7,2.1,1.8
2005,48,,23.1,7.5,58.4,29.3,0.0,2.1,4.1,1.7
2005,49,,24.1,4.5,59.7,17.7,0.0,1.5,5.2,1.7
2005,50,,23.0,3.5,51.0,17.0,0.0,1.4,3.3,1.8
2005,51,,19.5,4.2,83.7,46.9,0.0,1.1,3.7,1.7
2005,52,,19.4,6.5,90.0,40.6,0.0,1.4,2.7,1.6
