2009,28,,37.9,28.4,69.7,54.9,0.0,0,2,17.5
2009,29,,36.1,28.9,76.0,54.3,0.0,0,5.4,18.6
2009,30,,36.3,29.2,75.1,49.4,1.0,0,4,15.3
2009,31,0,37.9,29.2,65.0,47.7,0.0,0,1.8,16
2009,32,0,38.4,30.4,64.1,44.7,0.0,0,5.2,17.2
2009,33,0,37.3,28.6,72.6,59.0,4.8,0,3.8,19
2009,34,0,36.2,26.9,77.0,57.4,2.8,0,6,20.4
2009,35,0,35.4,26.7,86.6,56.3,8.2,0,5.3,21.5
2009,36,0,33.5,24.0,90.7,59.6,8.8,0,7.7,23.2
2009,37,0,32.2,24.3,83.4,66.6,35.9,0,6,25.6
2009,38,0,36.6,25.3,83.0,45.9,0.0,0,7.6,28.6
2009,39,0,36.5,23.6,69.7,36.9,0.0,0,6.2,28.7
2009,40,0,35.1,23.8,85.3,49.4,0.0,0,7.2,31.2
2009,41,0,35.0,19.3,65.1,28.4,0.0,0,7.6,34.8
2009,42,30,33.5,16.5,73.7,28.1,0.0,0,5.6,38.4
2009,43,17,32.3,11.6,69.6,19.4,0.0,0,5.7,38
2009,44,6,31.7,14.7,72.0,28.9,0.0,0,4.5,40.5
2009,45,14,27.9,13.3,85.3,42.7,0.0,0,2.1,43.2
2009,46,15,25.0,12.1,83.1,42.9,0.0,0,3.9,48.5
2009,47,59,26.2,7.3,75.6,24.3,0.0,0,6.6,50.6
2009,48,50,25.9,7.4,77.1,27.4,0.0,0,4.7,50.2
2009,49,11,25.6,7.7,77.4,31.1,0.0,0,4.5,54.6
2009,50,13,23.3,9.2,78.0,31.0,1.0,0,4.3,53.1
2009,51,0,22.4,5.4,77.0,32.1,0.0,0,6.6,55.8
2009,52,0,21.7,4.4,79.6,37.8,0.0,0,7.2,49.5
