1993,24,0,42.7,26.1,53.3,28.9,21.3,0,5.2,33.9
1993,25,0,39.4,23.2,67.7,39.3,17.6,0.7,5.7,34.5
1993,26,0,38.0,24.5,68.6,41.0,4.8,0.8,7.3,29.6
1993,27,0,40.5,25.8,68.0,43.4,4.5,1.7,4.4,26.9
1993,28,0,33.2,23.7,81.6,63.6,3.2,2.1,4.5,26.9
1993,29,0,33.9,23.6,83.7,68.0,29.2,1.5,4.8,25.4
1993,30,0,34.9,23.4,78.9,51.0,0.0,1.4,9.4,24.5
1993,31,0,39.0,24.8,69.7,45.1,0.0,1.1,6.9,27.6
1993,32,0,36.7,27.4,73.1,48.3,0.0,1.4,4.7,24.7
1993,33,0.2,38.0,27.1,66.0,41.1,0.0,1.9,6.5,23.9
1993,34,0.4,37.8,27.2,65.3,52.3,0.0,1.5,5.8,23.7
1993,35,0.3,37.3,25.4,75.6,54.4,0.0,1.9,5.4,24.4
1993,36,0.4,32.1,23.5,86.6,63.7,24.6,2,5.8,22
1993,37,0.5,31.9,23.9,88.4,62.3,44.5,2.3,1.9,19.7
1993,38,0.8,34.5,24.8,80.9,51.0,0.0,2,8.6,19.9
1993,39,0.8,34.2,22.4,85.1,52.9,0.0,1.8,8.9,20.7
1993,40,0.6,36.0,21.0,72.7,36.1,0.0,1.8,9,17.4
1993,41,0.4,36.1,17.5,50.1,27.9,0.0,1.9,8.1,16.9
1993,42,0.4,33.8,12.4,46.9,23.3,0.0,2.1,7.4,16.9
1993,43,0.2,31.6,11.9,53.7,16.6,0.0,3.4,5.3,16.6
1993,44,,31.3,11.1,54.4,17.9,0.0,2.8,5.9,9.9
1993,45,,31.6,13.4,71.3,35.1,0.0,3,4.9,10
1993,46,,29.5,11.9,74.0,22.3,0.0,2.6,4.8,10.9
1993,47,,28.0,8.6,68.0,23.7,0.0,2.3,4.1,12.2
1993,48,,28.2,7.4,70.4,23.4,0.0,2.5,6.5,13.1
1993,49,,26.9,7.5,71.3,24.6,0.0,2.4,6.2,13.9
1993,50,,24.6,4.4,67.9,23.0,0.0,2.3,4.3,13.1
1993,51,,23.7,3.1,75.6,28.0,0.0,2.5,0.3,14.1
1993,52,,22.0,3.3,86.3,31.8,0.0,1.4,2.9,16
