1991,1,,26.4,9.0,74.9,34.1,0.0,4.4,8.6,4.3
1991,2,,30.3,12.7,79.4,35.3,0.0,3.6,9.4,5.3
1991,3,,30.0,15.2,81.7,41.3,0.0,5,9.3,5.1
1991,4,,32.1,14.7,75.9,31.7,0.0,3.1,9.9,5.6
1991,5,,32.6,10.5,68.4,21.3,0.0,3.4,10.1,6.3
1991,6,,33.5,15.3,72.4,27.3,0.0,3,9.6,6.3
1991,7,,34.2,13.4,60.6,17.3,0.0,4.5,10.1,6.4
1991,8,,34.5,15.6,59.4,20.1,0.0,5.1,10.2,6.9
1991,9,,35.0,16.7,60.3,19.3,1.4,5.3,10.5,7.2
1991,10,,36.3,17.4,49.0,18.9,0.0,4.8,10.5,7.7
1991,11,,37.8,18.3,40.9,15.6,0.0,4.7,10.4,8.2
1991,12,,38.2,18.6,40.9,14.4,0.0,5.3,9.7,9.4
1991,13,,39.2,21.1,46.0,17.4,0.0,4,9.9,11.2
1991,14,,36.7,21.2,72.9,29.9,8.5,7.3,8.5,8.4
1991,15,,38.7,19.9,48.7,16.7,0.0,5.2,10.5,10.9
1991,16,,41.5,22.8,35.6,17.7,0.0,7,11.3,12.9
1991,17,,41.6,22.9,43.0,16.7,0.0,6.4,10.3,12.8
1991,18,,41.8,24.7,48.3,18.7,0.0,10.3,10.8,13.4
1991,19,,42.0,26.7,45.0,16.9,0.0,9.3,10.6,13.1
1991,20,,43.2,26.5,36.0,11.9,0.0,7.6,9.9,13.4
1991,21,,43.0,24.3,52.4,22.4,32.0,10.4,9,13.5
1991,22,,41.8,25.9,51.9,18.0,0.0,9.1,9.8,11.4
1991,23,,34.7,24.7,75.6,66.4,186.2,11.1,3.1,6.2
1991,24,,33.2,24.0,83.1,50.4,40.0,12.9,6,5.7
1991,25,,35.7,24.0,79.4,51.0,59.6,15.4,6.9,6.3
1991,26,,34.4,23.8,85.1,47.7,6.4,7.2,6.5,5.9
1991,27,,32.9,22.8,85.4,62.1,101.6,10.5,4.1,3.7
1991,28,,29.7,22.8,90.0,82.7,162.0,8.3,2.3,2.2
1991,29,1.86,30.6,22.6,85.1,59.6,40.0,9.4,3.3,5.1
1991,30,8.4,32.0,22.6,82.0,62.3,21.7,12.3,4.4,5.1
1991,31,10.6,32.1,22.7,80.4,48.9,3.2,11.5,5.5,5.5
1991,32,78.8,31.2,22.2,82.3,55.9,1.0,10.6,5.4,5.4
1991,33,5.2,29.8,22.3,87.3,66.1,54.0,10.3,2.8,4.8
1991,34,3.07,31.5,22.6,80.1,54.0,0.0,12.7,5.1,5.7
1991,35,3.87,32.2,21.8,80.9,46.1,0.0,9.6,6.3,5.3
1991,36,3,33.3,22.6,80.9,46.6,22.0,8.2,7.8,6.4
1991,37,6.2,34.6,21.4,75.1,35.6,0.0,5.7,9.7,7.6
1991,38,2.87,34.3,23.3,77.6,44.7,3.0,6.9,5.5,6.6
1991,39,1.13,35.1,22.2,77.7,35.0,0.0,4.9,6.2,5.5
1991,40,0.13,35.5,21.4,66.3,30.0,0.0,4,10,6.8
1991,41,1.33,35.8,19.8,63.0,25.3,0.0,4,9.8,7.6
1991,42,0.87,35.1,18.7,62.9,26.4,0.0,4.2,10.2,6.6
1991,43,0.63,33.7,13.8,62.0,19.0,0.0,5,10.5,6.3
1991,44,0.6,32.4,15.6,62.9,26.7,0.0,7.9,8.2,6.2
1991,45,1,32.3,13.6,64.0,26.3,0.0,4.5,9.5,6.8
1991,46,0.33,30.3,17.1,71.3,39.7,0.0,7.8,5.3,6.1
1991,47,0.06,29.6,16.4,83.1,42.7,0.0,5.3,7.6,5.8
1991,48,0.12,31.9,13.0,67.1,26.6,0.0,2.3,10.1,6.3
1991,49,,30.4,10.4,67.9,21.4,0.0,3,9.9,5.5
1991,50,,28.7,9.3,68.4,25.4,0.0,4.6,9.5,5.4
1991,51,,29.7,11.1,74.0,33.0,0.0,2.7,9,5.2
1991,52,,27.9,11.4,68.6,32.4,0.0,4,9.6,4.6
2000,1,,28.1,8.0,76.6,25.0,0.0,3.2,10.6,3.4
2000,2,,29.8,10.1,72.6,29.6,2.0,3.3,10.7,4.2
