1987,23,,39.1,26.6,58.4,26.9,2.4,16.9,9.2,13.8
1987,24,,36.6,24.4,75.1,46.1,89.0,15.9,7.5,9.2
1987,25,,35.5,24.7,74.9,43.3,7.0,11.3,8.9,7.8
1987,26,,36.7,23.7,83.9,42.9,27.0,7.6,10,8.9
1987,27,,31.3,23.7,84.9,71.3,59.0,10,2.3,5
1987,28,,32.2,23.3,83.0,49.3,40.4,8.2,6,4.4
1987,29,,34.3,23.5,77.7,45.9,2.4,10.4,4.7,7.5
1987,30,,32.8,24.0,83.0,54.1,30.8,10.7,6.3,5.4
1987,31,,35.3,24.1,79.3,44.3,2.0,11.3,7.7,8
1987,32,,29.7,22.6,91.6,75.4,122.5,9.6,3.3,3.9
1987,33,,31.7,23.2,84.9,67.9,125.8,7.2,7.3,4.7
1987,34,0.86,30.0,23.0,88.6,76.9,78.2,11.1,2.3,4.2
1987,35,0.73,30.2,23.1,85.7,67.9,21.5,13,2.6,3.8
1987,36,1.49,32.9,22.6,82.3,46.3,0.0,9.5,9.1,6.3
1987,37,4.13,35.2,22.6,83.0,40.1,0.0,10.7,7.2,8.8
1987,38,4.33,36.7,23.2,72.4,30.9,3.8,6.5,10.3,8.7
1987,39,2.73,36.8,23.4,77.0,36.9,2.3,5.1,7.5,7.4
1987,40,4,32.2,22.1,90.4,61.9,85.2,6.2,6.9,5.1
1987,41,4.13,33.9,19.1,87.4,37.1,7.0,3.6,11.1,5.1
1987,42,4.46,32.0,21.3,85.3,50.3,19.2,7.9,8.4,5
1987,43,2.26,32.7,15.1,78.7,27.9,0.0,5.2,11.4,6.2
1987,44,1.73,30.6,15.7,77.0,34.3,0.0,7.4,8.5,6.2
1987,45,2.4,31.6,16.6,80.1,39.1,4.0,6.2,9.5,4.5
1987,46,2.46,29.7,20.3,85.9,63.0,30.2,7.6,3.5,3.4
1987,47,1.73,29.6,15.8,91.6,43.6,6.6,4.4,9.4,3.6
1987,48,,30.9,11.4,82.1,26.6,0.0,3.7,11.1,4
1987,49,,29.9,9.9,83.1,30.6,0.0,4.4,10.8,5.1
1987,50,,28.3,14.9,92.9,52.3,4.0,5.7,4.6,3.3
1987,51,,27.4,5.2,82.9,27.4,0.0,5.2,10.8,4.1
1987,52,,29.2,9.1,82.3,28.1,0.0,4.4,10.9,4.7
