2005,22,,40.8,25.1,45.3,28.7,0.0,1.3,4.1,3.2
2005,23,,42.3,26.0,53.3,31.6,4.6,1.8,4.7,2.8
2005,24,,41.0,27.3,43.6,28.6,0.0,1.1,3,3
2005,25,,44.2,31.8,49.6,29.0,0.0,1.4,2.5,3.7
2005,26,,38.8,29.2,72.4,57.0,0.0,1.6,3,2.9
2005,27,,32.6,25.7,80.3,59.7,71.4,1.3,3.1,2.1
2005,28,,34.6,28.2,83.6,62.4,0.0,1.5,2.9,2.3
2005,29,0.52,36.5,26.6,70.1,54.0,0.0,0.9,4,2.8
2005,30,0.97,37.9,28.8,76.3,46.4,0.0,0.9,4.3,3.1
2005,31,1.4,37.9,28.5,74.0,55.3,0.0,1.4,6.5,3
2005,32,0,35.8,27.4,66.4,55.4,0.0,0.8,4.8,2.7
2005,33,1.9,36.8,27.2,66.0,55.4,18.6,0.7,5,2.5
2005,34,0.88,36.7,28.4,64.3,52.7,0.0,0.8,6.7,2.3
2005,35,1.6,36.2,26.4,73.0,52.4,0.0,0.6,6.2,2.6
2005,36,1.96,37.0,26.8,71.4,60.4,8.2,0.7,6.1,2.6
2005,37,3.76,29.0,22.9,85.3,81.4,112.4,0.6,1.8,2.5
2005,38,0.96,32.3,25.0,82.9,74.0,0.0,0.8,8.5,2.2
2005,39,1.36,32.3,25.1,75.3,63.1,58.2,0.6,7.6,2.2
2005,40,0,34.5,21.9,58.0,36.7,0.0,1.3,7.1,2.2
2005,41,1.28,34.6,20.5,53.3,33.4,0.0,0.7,7,2.2
2005,42,1.56,33.5,18.3,71.0,38.1,0.0,0.8,4.5,2.1
2005,43,0,32.8,13.2,53.6,22.4,0.0,0.7,7,1.7
2005,44,1.16,31.7,13.1,57.0,24.3,0.0,0,4.1,1.7
2005,45,,29.0,10.7,60.6,28.0,0.0,0.8,3.4,1.8
2005,46,,29.4,10.0,49.7,22.0,0.0,0.6,4,1.7
2005,47,,28.9,8.5,53.0,21.1,0.0,0.7,2.1,1.8
2005,48,,23.1,7.5,58.4,29.3,0.0,0.6,4.1,1.7
2005,49,,24.1,4.5,59.7,17.7,0.0,0.8,5.2,1.7
2005,50,,23.0,3.5,51.0,17.0,0.0,0.6,3.3,1.8
2005,51,,19.5,4.2,83.7,46.9,0.0,1.3,3.7,1.7
2005,52,,19.4,6.5,90.0,40.6,0.0,0.7,2.7,1.6
