1999,1,,27.3,9.2,68.9,22.0,0.0,0,9.4,3.2
1999,2,,25.8,8.1,80.0,30.0,0.0,0,9.4,3.3
1999,3,,28.3,10.1,77.6,30.9,0.0,0,9.6,3.5
1999,4,,30.5,12.9,60.9,25.0,0.0,0,6.6,3.7
1999,5,,29.9,13.7,78.4,30.0,0.0,0,9.5,3.9
1999,6,,28.9,15.7,75.4,28.7,37.0,0,9.5,4.2
1999,7,,31.7,16.1,69.4,26.7,0.0,0,9.3,4.4
1999,8,,36.0,17.7,74.4,32.1,0.0,0,8.5,5.3
1999,9,,34.3,17.8,71.3,38.4,0.0,0,10.1,6.1
1999,10,,37.3,19.2,87.1,43.7,0.0,0,10.1,6.8
1999,11,,38.5,20.4,75.9,34.9,0.0,0,9.3,7.7
1999,12,,38.1,19.2,65.7,29.7,0.0,0,9.9,9.1
1999,13,,40.4,20.6,63.6,31.0,0.0,0,10.6,10.5
1999,14,,41.7,22.9,51.4,28.6,0.0,0,10.4,8.7
1999,15,,43.3,26.1,48.9,22.7,0.0,0,10.8,12.5
1999,16,,42.0,23.5,36.0,26.4,0.0,0,10.5,11
1999,17,,44.7,27.9,41.4,11.4,0.0,0,10.7,13.2
1999,18,,45.3,29.7,37.0,20.6,0.0,0,9.1,14.2
1999,19,,42.5,28.2,28.7,14.3,60.6,0,0,10.7
1999,20,,42.0,26.1,31.0,19.4,64.4,0,1.1,8.7
1999,21,,39.2,26.0,35.7,22.0,38.6,0,2.1,8.2
1999,22,,40.3,27.7,40.1,26.4,39.0,0,0.3,9.2
1999,23,,41.5,27.2,43.9,26.9,6.0,0,4.3,9.9
1999,24,,36.3,24.9,57.4,33.7,28.0,0,4.6,7.3
1999,25,,31.3,24.6,68.6,47.4,56.0,0,5.1,4.4
1999,26,,35.7,25.8,56.6,33.0,5.0,0,6.1,6.4
1999,27,,35.4,25.8,58.9,31.0,1.0,0,6.8,6.9
1999,28,,32.1,24.7,80.1,55.7,57.0,0,6.1,3.8
1999,29,,29.7,23.9,86.7,73.4,170.0,0,6.9,3.6
1999,30,,27.8,24.0,70.3,41.9,34.0,0,7.4,3
