2003,1,0.2,30.4,19.0,87.1,65.3,0.0,3.2,4.9,12.6
2003,2,0.2,30.5,17.3,84.1,55.6,0.0,3.4,6.2,12.7
2003,3,0.24,30.1,15.1,82.3,47.6,0.0,3.6,8.4,15.1
2003,4,,33.0,18.9,89.7,54.3,0.0,5.2,8,12.5
2003,5,,32.7,18.7,88.1,57.0,0.0,5.2,8.2,12.5
2003,6,,32.9,20.4,82.0,58.4,0.0,5.7,9.3,13.3
2003,7,,33.6,21.4,88.6,64.7,0.0,7,9.4,15.2
2003,8,,34.7,21.5,83.9,60.9,0.0,6.6,9.3,16.3
2003,9,,35.5,22.0,89.9,54.9,0.0,7.5,9.5,17.5
2003,10,,34.9,22.3,88.7,61.9,0.0,8.9,9,18
2003,11,,34.0,22.9,91.3,64.4,46.1,8.7,7,21.1
2003,12,,36.0,23.2,85.4,52.6,0.0,8.9,9.3,23.6
2003,13,,37.1,23.8,81.1,45.4,0.0,10.1,9.9,23.8
2003,14,,38.7,26.3,78.3,43.3,0.0,10.4,9.4,24.2
2003,15,,37.7,25.7,70.9,43.9,0.0,11.5,9,25.5
2003,16,,38.3,26.5,73.4,40.3,0.0,13.6,9.8,25.9
2003,17,,39.6,26.1,70.0,30.7,0.0,12.2,10.4,28.1
2003,18,,38.9,27.7,72.7,44.3,0.0,14.1,8.6,28.5
2003,19,,39.4,27.3,72.0,36.6,0.0,9.6,5.8,29.8
2003,20,,42.5,28.8,67.3,28.3,0.0,9.3,6.1,32.3
2003,21,,45.1,30.1,46.9,19.1,0.0,11.2,9.3,29.9
2003,22,,46.5,30.0,37.1,13.1,0.0,11.4,8,33
2003,23,,43.9,30.5,57.9,35.1,1.8,13.9,7.2,31.9
2003,24,,35.7,25.0,86.3,54.7,161.8,8.9,5.6,30.1
2003,25,,36.3,28.8,66.6,48.1,1.5,11.5,4.3,32.8
2003,26,,34.4,26.9,84.6,54.7,32.5,8.5,2.2,33.5
2003,27,,34.0,27.3,78.9,57.0,28.5,10.7,2.2,28.5
2003,28,,32.2,26.2,92.0,69.4,107.5,7.2,2.4,31.1
2003,29,,30.6,24.8,93.3,77.1,94.7,5.8,1.6,26.4
2003,30,,32.0,24.5,88.7,70.9,62.5,8.9,3.7,23.8
2003,31,,31.5,23.8,90.7,76.7,54.6,7.2,2.1,27.4
2003,32,,33.5,24.6,88.4,70.1,26.0,6.8,4.8,22
2003,33,,33.6,25.0,85.9,65.4,10.0,5.9,5.3,17.1
2003,34,,31.5,24.0,83.7,71.4,11.1,8.3,1,20.5
2003,35,,34.0,25.1,70.3,52.3,0.6,7.9,4,20.5
2003,36,,34.9,24.8,71.9,49.3,8.0,7.9,5.7,20.7
2003,37,,35.6,25.6,64.4,45.6,1.3,7,8.5,19.4
2003,38,,33.8,23.7,88.3,64.0,50.9,5,4.4,19.1
2003,39,,31.3,24.1,92.7,77.3,81.8,3.8,5,18.1
2003,40,8.97,31.5,23.6,91.6,78.6,73.7,3.4,3.3,18.1
2003,41,13.48,32.8,24.1,89.7,67.9,21.1,2.3,5.8,13.6
2003,42,15.22,32.1,24.6,89.6,72.6,40.3,2.7,4,16.3
2003,43,22.73,29.4,22.5,95.1,79.1,89.2,2.2,5.3,13.8
2003,44,15,32.2,23.3,93.0,67.6,37.9,2.9,8.7,14.8
2003,45,12.5,31.5,22.4,88.6,62.6,0.0,2.5,8.3,16.7
2003,46,4.76,31.3,20.9,81.7,65.0,0.0,2.7,7.6,14.6
2003,47,9.67,30.8,17.9,89.0,56.6,0.0,2.7,8.5,10.4
2003,48,10.42,30.9,18.4,94.9,59.7,0.0,2.7,9.1,11.5
2003,49,16.66,31.0,16.4,85.9,49.7,0.0,2.2,9.4,12.4
2003,50,3.57,28.3,18.1,92.6,69.4,119.7,5.3,4.1,13.1
2003,51,11.34,28.2,15.8,95.3,58.7,0.0,2.6,9.1,13.6
2003,52,0,27.1,20.2,92.9,70.6,11.7,3.3,3.7,12.2
