1999,42,7.9,31.4,17.7,74.4,44.6,0.0,4.5,10.3,4.8
1999,43,6.9,31.1,16.5,75.7,47.3,0.0,4.6,9.6,4.9
1999,44,3.7,32.0,14.3,76.7,33.9,0.0,4.3,10.1,4.8
1999,45,5.7,32.5,15.4,74.3,37.0,0.0,2.6,11.1,5.5
1999,46,7.5,31.3,11.6,74.4,32.4,0.0,3.7,10.9,4.7
1999,47,2.8,28.6,10.0,75.1,24.4,0.0,4.4,10,4.4
1999,48,3.4,29.6,9.4,75.1,25.4,0.0,3.6,10.6,4.1
1999,49,4.1,28.7,10.0,76.3,35.4,0.0,2.8,10.3,3.7
1999,50,5.16,26.9,8.1,81.0,28.7,0.0,3.8,9.4,3.6
1999,51,6.1,27.6,6.4,79.0,24.4,0.0,3.5,10.9,3.6
1999,52,7.5,28.9,10.7,74.9,28.9,0.0,2.6,10.4,4.1
2000,1,,28.1,8.0,76.6,25.0,0.0,3.2,10.6,3.4
2000,2,,29.8,10.1,72.6,29.6,2.0,3.3,10.7,4.2
2000,3,,31.2,13.5,74.6,35.3,0.0,3.9,10.8,4.6
2000,4,,30.6,11.4,75.9,26.7,0.0,3.5,10.8,4.5
2000,5,,31.2,10.7,73.7,35.4,0.0,3.3,10.6,4.4
2000,6,,30.5,12.6,71.7,33.4,0.0,4.1,10.5,4.5
2000,7,,31.1,14.1,67.7,43.1,0.0,5.1,9.5,5
2000,8,,30.7,13.2,77.4,53.4,14.2,5.3,9.3,4.8
2000,9,,33.1,13.4,72.0,25.8,0.0,3.6,8.3,4.8
2000,10,,34.5,13.2,61.6,24.6,0.0,4,11.1,5.2
2000,11,,35.4,12.8,57.7,28.9,0.0,4.3,11.2,5.7
2000,12,,36.7,15.7,48.6,18.9,0.0,4.7,11.2,6.5
2000,13,,37.3,17.0,47.7,21.4,0.0,3.6,11.3,7.3
2000,14,,40.9,22.2,43.7,17.4,0.0,4.1,11.5,9.7
2000,15,,42.3,20.6,46.3,17.7,0.0,4.4,11.5,10.5
2000,16,,41.1,22.9,43.1,18.1,0.0,5.4,11.3,10.4
2000,17,,41.8,23.6,41.7,18.9,0.0,8.3,11.6,10.9
2000,18,,43.6,24.5,39.3,15.1,0.0,7.3,11.7,13.2
2000,19,,38.6,23.0,60.4,31.0,8.1,6.5,11.3,7.9
2000,20,,37.8,24.8,59.9,35.1,2.8,8.7,10.6,7.4
2000,21,,37.9,25.4,64.4,31.0,5.8,8.1,10.2,7.3
2000,22,,36.6,23.3,70.3,36.0,129.0,6.9,9.8,5.6
2000,23,,31.9,23.4,80.7,59.7,92.3,5.6,4.5,4.3
2000,24,,33.7,23.1,74.7,47.4,7.6,9,8.8,4.9
2000,25,,32.0,23.9,77.4,55.1,8.4,7.4,3.5,4.2
2000,26,3,32.8,23.6,76.3,60.4,61.1,8.1,6.3,5.5
2000,27,5,31.0,22.8,79.3,62.7,72.4,7,6.5,4.5
2000,28,4,28.7,22.5,91.4,74.3,41.0,7.3,2.9,3.3
2000,29,2,29.5,21.6,84.9,65.3,9.4,7.4,4.2,4.6
2000,30,1,32.2,21.9,71.4,49.4,0.0,6.1,8.1,5.5
2000,31,0.3,33.6,22.7,71.1,47.7,0.0,5.3,10.3,6
2000,32,0.23,29.0,21.7,84.6,76.3,189.1,4.9,2.2,3.9
2000,33,1.1,31.1,21.6,82.1,58.0,18.5,6.4,7.7,4.3
2000,34,3.43,28.7,22.4,90.6,73.6,201.2,6.3,2.2,3.4
2000,35,4.23,29.4,21.5,89.4,71.3,155.5,6.7,3.6,3.7
2000,36,3.73,30.3,22.1,81.6,59.9,0.0,5.7,6.2,4.8
2000,37,3.53,32.1,20.9,74.3,51.0,5.0,4.6,8.2,5.9
2000,38,6.05,33.3,22.7,77.0,48.4,4.4,3.8,7.2,5.6
2000,39,,33.4,21.5,77.0,48.6,8.0,3.9,9.3,5.7
2000,40,,34.3,19.7,78.3,41.9,0.0,2.3,10.6,6.2
2000,41,,33.8,21.3,80.3,44.9,22.5,3.6,8.1,5.6
2000,42,,34.2,18.6,73.4,36.1,0.0,3.8,9.5,5.8
2000,43,,35.1,16.1,67.1,26.3,0.0,2.8,10.8,5.8
2000,44,,33.3,14.7,68.7,29.3,0.0,3.3,10.9,4.7
2000,45,,32.7,14.3,67.0,32.3,0.0,3.4,10.9,4.5
2000,46,,31.9,11.9,71.7,26.4,0.0,3.6,11,4.4
2000,47,,31.6,11.1,73.3,30.3,0.0,2.6,10.5,4.1
2000,48,,31.7,13.3,67.7,35.0,0.0,4,10.5,4.3
2000,49,,30.2,6.7,71.3,23.0,0.0,3.5,10.7,3.9
2000,50,,30.5,7.0,67.3,21.0,0.0,2.7,10.5,4
2000,51,,30.4,6.8,69.9,25.0,0.0,3.2,10.5,4.1
2000,52,,29.6,7.9,74.0,23.8,1.4,3.8,10.2,4
