1993,1,,31.6,12.4,65.0,27.6,0.0,0,9.3,39.2
1993,2,,31.1,15.0,52.1,24.7,0.0,0,9.1,29.5
1993,3,,30.2,13.2,59.3,25.0,0.0,0,9,27.8
1993,4,,29.4,10.9,62.1,25.7,0.0,0,9.6,26.7
1993,5,,30.1,11.9,64.9,25.6,0.0,0,8.7,23.7
1993,6,,31.6,11.8,69.6,32.6,0.0,0,9.6,21.3
1993,7,,35.6,15.2,59.1,31.4,0.0,0,9.7,20.8
1993,8,,31.3,11.5,53.6,19.6,0.0,0,9.9,19.9
1993,9,,29.4,16.5,49.4,23.1,32.0,0,7.3,18.7
1993,10,,33.2,17.1,40.4,16.3,6.0,0,9.8,19.3
1993,11,,36.1,17.8,37.9,17.4,0.0,0,8.6,18.1
1993,12,,37.8,18.9,32.1,16.1,0.0,0,8.7,19
1993,13,,36.4,18.5,84.7,57.1,0.0,0,9.6,18.9
1993,14,,39.0,22.3,56.3,26.0,8.0,0,9.6,20.1
1993,15,,39.9,23.9,48.7,15.6,0.0,0,9.4,20.9
1993,16,,41.6,24.4,34.4,11.6,10.0,0,9.9,21
1993,17,,43.2,27.4,34.1,10.0,0.0,0,8.6,20.1
1993,18,,45.5,29.2,36.9,13.6,0.0,0,10.9,20.1
1993,19,,44.3,28.6,32.9,13.7,0.0,0,9.3,20.3
1993,20,,44.0,30.0,39.1,12.9,0.0,0,8.7,19.4
1993,21,,43.6,29.2,23.9,9.3,0.0,0,10.1,20.2
1993,22,,42.8,26.6,21.7,6.1,13.0,0,8.5,19.9
1993,23,,44.0,31.2,22.1,10.4,0.0,0,8.9,18.6
1993,24,,39.1,25.4,33.1,11.6,21.0,0,4.1,17.6
1993,25,,35.1,25.3,34.4,16.4,35.0,0,3.4,16.9
1993,26,,34.2,24.7,54.3,19.3,105.0,0,3.8,17
1993,27,0,33.5,24.9,40.3,21.4,75.2,0,4.8,17.9
1993,28,0,31.8,24.0,75.7,39.7,57.1,0,1.6,17.5
1993,29,1.3,32.9,24.8,76.1,59.4,41.5,0,7.1,18.6
1993,30,6,33.9,24.4,75.1,63.3,93.7,0,4.9,5.1
1993,31,6.7,30.3,24.5,86.7,68.1,77.5,0,2.2,3.4
1993,32,7.5,30.4,23.6,89.4,71.1,12.0,0,3.6,3.8
1993,33,9.5,29.8,23.6,80.9,55.4,164.0,0,2.3,4
1993,34,6,30.4,23.0,83.7,66.4,28.0,0,4.9,3.9
1993,35,5.3,32.7,23.9,90.4,82.9,68.5,0,4.7,4.5
1993,36,9.7,30.3,23.2,83.3,62.1,61.5,0,2.3,3.5
1993,37,16.2,31.7,23.4,87.7,77.9,7.5,0,7.4,5.1
1993,38,12.7,30.8,23.0,89.4,64.9,38.5,0,4.7,4.6
1993,39,12.6,28.0,23.5,88.4,71.6,134.0,0,2.7,3.2
1993,40,13.4,33.5,22.1,90.1,75.4,0.0,0,8.8,4.8
1993,41,7.7,32.3,23.0,87.0,61.6,0.0,0,6.9,4.7
1993,42,14,31.5,21.5,90.1,73.4,59.6,0,6.4,3.9
1993,43,13.1,32.2,20.5,93.0,86.0,0.0,0,6.6,3.6
1993,44,11.6,30.6,14.4,85.6,48.9,0.0,0,9.5,4.8
1993,45,13.8,31.6,16.1,84.7,63.1,0.0,0,9.7,4.8
1993,46,7.9,30.4,12.9,88.4,60.3,0.0,0,9.1,3.9
1993,47,3.7,30.6,15.2,85.4,52.7,0.0,0,7.9,3.9
1993,48,3,28.7,10.5,72.1,43.7,0.0,0,8.8,4.5
